0.0,0.0,0.0,
0.0,2.5774449367495835,20.0,
0.11759330511087596,4.0219474039391265,20.0,
0.23518657813681415,4.839160527900868,20.0,
0.35277979942599935,5.301489544596265,20.0,
0.4703729320809129,5.563045602847891,20.0,
0.5879659096600074,5.7110166396455915,20.0,
0.7055586140282547,5.794730887326333,20.0,
0.8231514881717791,5.842090265622851,20.0,
0.9407444146536443,5.86888036191424,20.0,
1.058337293481358,5.884032002902413,20.0,
1.1759300087787845,5.8925984615348135,20.0,
1.2935223901597759,5.897440789786814,20.0,
1.411114155931774,5.900183357732359,20.0,
1.5287063409722303,5.901733367379544,20.0,
1.6462986802185644,5.902604918990525,20.0,
1.7638909600080814,5.90308952115918,20.0,
1.8814829468602037,5.903353590633201,20.0,
1.9990743096466508,5.903495552021437,20.0,
2.116664509214285,5.903582113077054,20.0,
2.234255517304514,5.903628652374262,20.0,
2.3518468328718303,5.903645558617852,20.0,
2.469438057361416,5.90363998537049,20.0,
2.587028761854868,5.90361874163767,20.0,
2.704618344102197,5.903593450400481,20.0,
2.822205827760924,5.903590657821764,20.0,
2.9397947787157355,5.903584978185069,20.0,
3.0573842929184956,5.903565130873189,20.0,
3.1749736540602047,5.903527051180052,20.0,
3.2925620948051786,5.90347338585621,20.0,
3.4101485410106385,5.903419488812919,20.0,
3.5277312536606527,5.903409620313707,20.0,
3.6453165815242756,5.903396903980672,20.0,
3.7629029161800225,5.903360321178759,20.0,
3.880488984774047,5.903292112011083,20.0,
3.998073425748606,5.903196667085682,20.0,
4.115654334976921,5.903101033869378,20.0,
4.233228630997869,5.903083554749549,20.0,
4.350807562101321,5.903061151980377,20.0,
4.468388279349218,5.902996588899971,20.0,
4.585968529094449,5.902876136194098,20.0,
4.703545901805524,5.902707593531257,20.0,
4.821117028844023,5.902538874567678,20.0,
4.9386764594150065,5.902508680774859,20.0,
5.056244092945593,5.902470231562408,20.0,
5.173814892106237,5.9023579500257,20.0,
5.291384874495587,5.902148021841114,20.0,
5.408949785294705,5.901854997451251,20.0,
5.526503678862932,5.9015648225745005,20.0,
5.644036936315187,5.901524707518239,20.0,
5.761584778855992,5.901478195787857,20.0,
5.879138361386013,5.901314116986215,20.0,
5.996690751277977,5.900997655480227,20.0,
6.114234617862914,5.900565379218099,20.0,
6.231759788522108,5.900184794874569,20.0,
6.349249856241755,5.900314089993914,20.0,
6.466768156912913,5.9005258137570396,20.0,
6.58430092965902,5.900649339502122,20.0,
6.701839235154824,5.900633629982168,20.0,
6.819375977458369,5.90049950189443,20.0,
6.936903539036964,5.900355257958425,20.0,
7.054411241182282,5.900483807416358,20.0,
7.171936352645463,5.900637844789417,20.0,
7.289470321240697,5.900721097000676,20.0,
7.407007546213338,5.90070704183003,20.0,
7.524543511929717,5.900611981824589,20.0,
7.642073282789688,5.900507477922287,20.0,
7.7595898578350875,5.9005786257314785,20.0,
7.877117704668615,5.900661278052702,20.0,
7.994651114720951,5.900690265345841,20.0,
8.112186233422316,5.900646772557707,20.0,
8.229719775595616,5.900542577559566,20.0,
8.347247930433978,5.9004327376005525,20.0,
8.464765091087086,5.900463875781446,20.0,
8.58229110490437,5.900498818759125,20.0,
8.699821220934068,5.900480843985413,20.0,
8.81735205535871,5.900391986619492,20.0,
8.934880463710622,5.900243062084357,20.0,
9.052402492705259,5.900090751489025,20.0,
9.169912062285857,5.900091941535208,20.0,
9.28743101589688,5.900090628397421,20.0,
9.404953977254602,5.900019578584372,20.0,
9.522476905660406,5.899855658023338,20.0,
9.639995749269431,5.899612306473436,20.0,
9.757505094399225,5.89936671473849,20.0,
9.87499636055429,5.899338335152439,20.0,
9.992500670188788,5.899300316529709,20.0,
10.110010229280105,5.899152495049584,20.0,
10.227518992951149,5.898858853890672,20.0,
10.345020650811742,5.898439942841835,20.0,
10.462506523253756,5.898019215197678,20.0,
10.579962667121842,5.897951904643731,20.0,
10.697439864489679,5.897864682667802,20.0,
10.8149253045985,5.897591096263318,20.0,
10.932408922470863,5.897070320571608,20.0,
11.049880044673722,5.896337024855754,20.0,
11.167323830747664,5.895602379361006,20.0,
11.28471632303354,5.895476398725339,20.0,
11.402144915409476,5.895315421237561,20.0,
11.51958751474994,5.894832338327696,20.0,
11.637026691583975,5.893923164134129,20.0,
11.754443872460968,5.892651439877272,20.0,
11.871813146450132,5.891391705602555,20.0,
11.989092617869222,5.89122075938652,20.0,
12.106435634477121,5.891022532676905,20.0,
12.223803706309925,5.890313362821662,20.0,
12.341166678870927,5.888941847731685,20.0,
12.458492688547908,5.8870668637763295,20.0,
12.575737534824293,5.885416139645878,20.0,
12.692829917132286,5.885980500101958,20.0,
12.810044974184132,5.886903486230837,20.0,
12.927322957682055,5.887443985972551,20.0,
13.044625048266875,5.887380381124337,20.0,
13.161920445900654,5.8868030192523735,20.0,
13.279176109708889,5.886181676823309,20.0,
13.396345736653423,5.886743187420748,20.0,
13.513590892151784,5.887415912011662,20.0,
13.63087451833837,5.8877829139875795,20.0,
13.748172363166665,5.887729549976993,20.0,
13.865464907819094,5.8873263682391626,20.0,
13.982730862747722,5.886882136923215,20.0,
14.099940067679679,5.887194612200083,20.0,
14.217197890935893,5.887557647089476,20.0,
14.33447976891016,5.887691341251939,20.0,
14.451769148665347,5.887515229724611,20.0,
14.569051975018322,5.887079832033481,20.0,
14.68631200610853,5.886619936659085,20.0,
14.803525396892457,5.886759583579383,20.0,
14.920776506924193,5.886916667635639,20.0,
15.038045167454463,5.8868510418689555,20.0,
15.155317055045323,5.886487046678482,20.0,
15.272578919892382,5.885870396061908,20.0,
15.389814169055006,5.885239134552156,20.0,
15.506997332099877,5.885250943606474,20.0,
15.624219875659001,5.885253417670155,20.0,
15.741459308949166,5.884965885912097,20.0,
15.8586987653557,5.884292119138841,20.0,
15.975921383116518,5.883288172520386,20.0,
16.093104683514127,5.882274686570515,20.0,
16.210213070855293,5.88216238358048,20.0,
16.32737563642373,5.882010858766966,20.0,
16.444560065078885,5.88140521908242,20.0,
16.56174131784291,5.88019651615397,20.0,
16.67889329072464,5.878469847047797,20.0,
16.795980109321683,5.876735560145158,20.0,
16.912944151516722,5.876461833184498,20.0,
17.02999527071722,5.87610614042811,20.0,
17.14708053539202,5.874980826392776,20.0,
17.264158365235218,5.872834700267973,20.0,
17.381184683901967,5.869810906294177,20.0,
17.498098214074382,5.866781321393553,20.0,
17.614799994659663,5.8662652437256435,20.0,
17.73165095062601,5.8656043910568885,20.0,
17.848559858433767,5.863612615146863,20.0,
17.96545472126711,5.859860073604005,20.0,
18.08225880726268,5.854608866547343,20.0,
18.198865032259185,5.849406274944716,20.0,
18.31510009008593,5.848704221092209,20.0,
18.431597958895424,5.847888503992725,20.0,
18.548199591278483,5.844957825051883,20.0,
18.664780251049713,5.839284834816899,20.0,
18.78120805199524,5.831526183633682,20.0,
18.897299883405008,5.82469514669875,20.0,
19.012759867576015,5.827045499007283,20.0,
19.128728425694764,5.830884458860004,20.0,
19.24495826162436,5.833137049353466,20.0,
19.36128837850619,5.832882784774513,20.0,
19.477590927014603,5.830496383146542,20.0,
19.593728700086704,5.827928634524776,20.0,
19.70950926531366,5.830277086780454,20.0,
19.82560405077464,5.833087553424575,20.0,
19.941859074811426,5.834626213734725,20.0,
20.05817346516915,5.834416515791756,20.0,
20.17446603029134,5.832752314200098,20.0,
20.290648234968078,5.830918215846681,20.0,
20.40659462903221,5.832233031483698,20.0,
20.522743680631248,5.833757407401556,20.0,
20.638993115397405,5.834326416113961,20.0,
20.755273990372842,5.833605723696544,20.0,
20.871527794039928,5.831806287808576,20.0,
20.987686953307094,5.82990570314498,20.0,
21.103652265350846,5.83050122853334,20.0,
21.219774940657203,5.831168651384585,20.0,
21.3359709432278,5.83090832490302,20.0,
