0.0,0.0,0.0,
0.0,0.6843161152492572,20.0,
0.030942250711213867,1.064401620885493,20.0,
0.0618844120958207,1.2794270166905324,20.0,
0.0928264318611541,1.401069794617414,20.0,
0.12376821050938112,1.4698815657255475,20.0,
0.1547095681674201,1.5088066034436083,20.0,
0.18565018463354557,1.530832273510137,20.0,
0.21659137660190078,1.5432908742739389,20.0,
0.2475327756122225,1.5503318220370095,20.0,
0.27847408221408015,1.5543036396445733,20.0,
0.3094149661563258,1.5565373107666383,20.0,
0.34035495630159646,1.5577922892144147,20.0,
0.3712932835747708,1.5585146158313654,20.0,
0.4022330204800494,1.5589215724439613,20.0,
0.4331733297983357,1.5591392711883887,20.0,
0.4641135651104384,1.5592415118871976,20.0,
0.4950530553295302,1.5592747931152056,20.0,
0.5259908810007641,1.5592779511904522,20.0,
0.5569255678166214,1.5593043531580997,20.0,
0.5878629682796558,1.559317572302038,20.0,
0.6188014973332789,1.5593032052289337,20.0,
0.6497399461133254,1.5592578008644957,20.0,
0.6806770789924572,1.55918815614965,20.0,
0.7116112217055578,1.5591208923187343,20.0,
0.7425397032416351,1.5591279410772863,20.0,
0.7734731070189695,1.5591296146790294,20.0,
0.8044085717784445,1.5590921213065632,20.0,
0.835343923233042,1.5590048515980175,20.0,
0.8662769493222572,1.558877471752097,20.0,
0.8972046628357004,1.558756064760092,20.0,
0.9281223056510225,1.5587680066035672,20.0,
0.9590487201442915,1.558771083266298,20.0,
0.9899788150596414,1.5587049799370756,20.0,
1.020908725885241,1.558550730338569,20.0,
1.051834526713031,1.5583254179056052,20.0,
1.0827509215643456,1.5581107047742286,20.0,
1.1136494789571127,1.5581323108851168,20.0,
1.1445635818705977,1.5581383462593321,20.0,
1.175484211992975,1.5580220358727048,20.0,
1.2064045265567038,1.557749868908887,20.0,
1.237317577494815,1.5573521834777575,20.0,
1.268213995328943,1.5569736361761939,20.0,
1.299078865628889,1.5570138368196311,20.0,
1.3299712450073846,1.5570277009707727,20.0,
1.3608751869010576,1.5568271414234751,20.0,
1.3917785983245585,1.5563541461655275,20.0,
1.4226692091061206,1.5556643941482549,20.0,
1.4535304815645562,1.5550169400955585,20.0,
1.4843360967641992,1.5551235869901745,20.0,
1.5151905703766864,1.5552055768974755,20.0,
1.5460658744221552,1.5549430658949852,20.0,
1.5769409225246935,1.554252816029821,20.0,
1.607794541920161,1.5532618891382817,20.0,
1.638598415099193,1.552469079881034,20.0,
1.6693076372248954,1.5531876360950632,20.0,
1.7001098701816908,1.5541068959641113,20.0,
1.7309606534453599,1.554724107643801,20.0,
1.761831704558754,1.5549072108563355,20.0,
1.7927014951229963,1.5547382491575399,20.0,
1.823548075418949,1.5545477397933316,20.0,
1.8543417569356666,1.5551538259813857,20.0,
1.8851928173746342,1.555802221057707,20.0,
1.9160736490467773,1.5562128694826571,20.0,
1.9469665659508624,1.5563212335267032,20.0,
1.9778579097616242,1.5561896527595827,20.0,
2.008733497324771,1.5560368710575112,20.0,
2.0395738925233484,1.5563985006082428,20.0,
2.0704515153755465,1.5567746236870048,20.0,
2.101347992900933,1.5569763700924313,20.0,
2.132251236119711,1.5569582270664961,20.0,
2.163151410946478,1.5567652868010784,20.0,
2.1940376602385547,1.5565653281235587,20.0,
2.2248944844320246,1.5567821164616462,20.0,
2.2557806709427872,1.5569985426279955,20.0,
2.286681011137567,1.5570508539382455,20.0,
2.3175850136977125,1.5568954480707657,20.0,
2.3484834078408237,1.5565739966881555,20.0,
2.3793650530369224,1.5562584984518038,20.0,
2.4102132250818284,1.5564016731478534,20.0,
2.441092676843593,1.5565299170484228,20.0,
2.471986296589942,1.5564498450382962,20.0,
2.5028816945319634,1.5561051298521444,20.0,
2.5337670732567825,1.5555478533853087,20.0,
2.564627295098242,1.5550115382149443,20.0,
2.5954388353470623,1.555128772514326,20.0,
2.626294000502946,1.5552115525844783,20.0,
2.6571680711600822,1.554972380090029,20.0,
2.6880426282803533,1.5543234231502365,20.0,
2.7188994141749676,1.553344549889892,20.0,
2.7497142460796407,1.5524087024079651,20.0,
2.7804489527949054,1.5525393514020895,20.0,
2.811254177409175,1.5526047481993281,20.0,
2.8420893510368006,1.552127541503954,20.0,
2.872923883895347,1.5509593419081111,20.0,
2.9037269703521704,1.549234856259178,20.0,
2.9344573187359555,1.5475915572571597,20.0,
2.965049380176287,1.54778646101516,20.0,
2.995762405203621,1.5478684756280445,20.0,
3.0265264671680274,1.5470143236662923,20.0,
3.0572886401697694,1.5449707705231481,20.0,
3.08799536185452,1.5419808204556926,20.0,
3.118574574195812,1.5391729792130495,20.0,
3.1489116818931264,1.5396463772028253,20.0,
3.1794614971013795,1.5400136884909863,20.0,
3.21010211061864,1.5388840449862502,20.0,
3.2407418441084044,1.5358955659747273,20.0,
3.271288705662202,1.5315999574150154,20.0,
3.301619711601356,1.5281629434395614,20.0,
3.3315398279692197,1.531287012391965,20.0,
3.361863722219736,1.5352838890557003,20.0,
3.392398482096655,1.5379714384606806,20.0,
3.423021383343094,1.5387764875444185,20.0,
3.4536390468025338,1.5380546824476427,20.0,
3.484156326148203,1.5372384900661435,20.0,
3.514444575853988,1.539873007017614,20.0,
3.5449814473197243,1.5426927095225635,20.0,
3.575647426338597,1.5444857058111052,20.0,
3.6063659963006804,1.5449731455688132,20.0,
3.6370781573020676,1.5444243247250447,20.0,
3.667722764492253,1.5437821998734502,20.0,
3.6982161389806314,1.5453532744798404,20.0,
3.7288698398152027,1.5469891342467492,20.0,
3.759604890724032,1.5478792311586187,20.0,
3.7903694158275942,1.5478290275929392,20.0,
3.8211213578674386,1.5470315067578198,20.0,
3.851814460485182,1.5462014854284065,20.0,
3.882382843937337,1.5471409426309606,20.0,
3.9130761043441242,1.54808174813896,20.0,
3.9438297450202238,1.548331165940289,20.0,
3.974599385601407,1.5477056702075895,20.0,
4.005345974607684,1.5463809552832848,20.0,
4.036022771927091,1.5450786443295816,20.0,
4.06655976153519,1.5456947622660269,20.0,
4.097227771164741,1.546251014662623,20.0,
4.127955300309929,1.5459408270338855,20.0,
4.158690675965118,1.5445300283335937,20.0,
4.189384834500951,1.5422353043341235,20.0,
4.219974964504948,1.5400255559413938,20.0,
4.25036355439892,1.5405232022718982,20.0,
4.280933001230408,1.5408798430841812,20.0,
4.311580955665831,1.5399058985645173,20.0,
4.34223121282086,1.5372383418918196,20.0,
4.372808321703976,1.5332071254167745,20.0,
4.4032124261778876,1.5293519172172052,20.0,
4.433285938559355,1.5298975162442972,20.0,
4.46365052073193,1.5301746255690512,20.0,
4.494138815117455,1.528213744727722,20.0,
4.524624635994129,1.523402471945215,20.0,
4.554980935146551,1.5162957451028691,20.0,
4.585037425116937,1.5095214750872128,20.0,
4.6145236950880655,1.5103252387792143,20.0,
4.644508669835521,1.5106632109681002,20.0,
4.674704149608706,1.5071396318890276,20.0,
4.704891909587254,1.4987086384376636,20.0,
4.734851037896513,1.4863704273741845,20.0,
4.7642842135735615,1.4747781390761157,20.0,
4.7927182285211085,1.4767203566358886,20.0,
4.822029494617276,1.4782236330930498,20.0,
