9.107647799670686E-6,9.107647799670686E-4,20,0.04553823899835343
4.2453886647343566E-5,0.0016673119423836439,20,0.03782735812082876
1.2442271684437974E-4,0.004098441509851809,20,0.12155647837340826
2.701450816391107E-4,0.007286118239736549,20,0.15938383649423699
4.978362766308773E-4,0.011384559749588326,20,0.20492207549258887
8.257115974190211E-4,0.01639376603940719,20,0.2504603144909432
0.0012719863396028833,0.022313737109193103,20,0.29599855348929566
0.0018548757987818059,0.02914447295894613,20,0.3415367924876513
0.002592595270555129,0.036885973588666174,20,0.38707503148600225
0.0035033600505221954,0.04553823899835331,20,0.4326132704843569
0.004605385434282345,0.05510126918800749,20,0.47815150948270907
0.005916886717434971,0.0655750641576313,20,0.5236897484811903
0.007456079195579378,0.07695962390722035,20,0.5692279874794522
0.009241178164314905,0.08925494843677637,20,0.614766226477801
0.011281291271441223,0.1020056553563159,20,0.6375353459769764
0.013576418516958327,0.1147563622758552,20,0.6375353459769653
0.016126559900866227,0.12750706919539495,20,0.6375353459769875
0.018931715423164915,0.14025777611493434,20,0.6375353459769695
0.02199188508385439,0.15300848303447384,20,0.637535345976975
0.02530706888293465,0.16575918995401298,20,0.6375353459769569
0.028877266820405707,0.17850989687355281,20,0.6375353459769917
0.032702478896267546,0.19126060379309195,20,0.6375353459769569
0.03678270511052018,0.2040113107126318,20,0.6375353459769917
0.04111794546316255,0.21676201763211853,20,0.6375353459743368
0.04570819995419518,0.2295127245516313,20,0.6375353459756385
0.05055346858361849,0.24226343147116558,20,0.6375353459767141
0.05565375135143252,0.2550141383907016,20,0.6375353459768002
0.06100904825763724,0.26776484531023587,20,0.6375353459767141
0.06661935930223267,0.2805155522297712,20,0.6375353459767669
0.0724846844852188,0.29326625914930654,20,0.6375353459767669
0.07860502380659731,0.3060169660689255,20,0.6375353459809469
0.08498037726636926,0.31876767298859715,20,0.6375353459835836
0.09161074486453208,0.33151837990814115,20,0.6375353459771999
0.0984961266010858,0.3442690868276858,20,0.6375353459772332
0.10563652247603036,0.3570197937472284,20,0.6375353459771305
0.11303193248936586,0.3697705006667745,20,0.6375353459773053
0.12068235664109217,0.38252120758631575,20,0.6375353459770611
0.12858779493120936,0.3952719145058604,20,0.6375353459772332
0.13674824735971747,0.40802262142540513,20,0.6375353459772359
0.14516371392661645,0.4207733283449491,20,0.6375353459771999
0.15383419463190431,0.4335240352643932,20,0.6375353459722038
0.16275968947557268,0.44627474218341817,20,0.6375353459512484
0.1719401984576315,0.45902544910294135,20,0.637535345976159
0.1813757215780809,0.4717761560224701,20,0.6375353459764366
0.1910662588369208,0.48452686294199465,20,0.6375353459762284
0.2010118102341512,0.4972775698615206,20,0.6375353459762978
0.21121237576977223,0.5100282767810507,20,0.6375353459765032
0.22166795544378373,0.5227789837005753,20,0.6375353459762312
0.23237854925618573,0.5355296906200998,20,0.6375353459762256
0.24334415720697827,0.5482803975396272,20,0.63753534597637
0.2545647792961614,0.5610311044591573,20,0.6375353459765032
0.2660404155237349,0.5737818113786763,20,0.6375353459759536
0.27777106588969913,0.5865325182982106,20,0.6375353459767141
0.28975673039405375,0.599283225217731,20,0.6375353459760202
0.3019974090367989,0.612033932137257,20,0.6375353459762978
0.3144931018179346,0.6247846390567857,20,0.6375353459764366
0.3272438087374608,0.6375353459763089,20,0.637535345976159
0.3402495297953775,0.6502860528958349,20,0.6375353459762978
0.3535102649916848,0.6630367598153664,20,0.6375353459765754
0.3670260143263825,0.675787466734884,20,0.6375353459758815
0.38079677779947085,0.6885381736544183,20,0.6375353459767141
0.39482255541094974,0.7012888805739442,20,0.6375353459762978
0.40910334716081903,0.7140395874934646,20,0.6375353459760202
0.4236300454012793,0.7263349120230134,20,0.6147662264774367
0.43838443483673106,0.7377194717725882,20,0.5692279874787431
0.453348300171575,0.7481932667421975,20,0.5236897484804659
0.4685034261102119,0.7577562969318441,20,0.47815150948232743
0.48383159735704234,0.7664085623415223,20,0.4326132704839114
